event,index,tau0_mm,tau_generated_mm,L3D_mm,Rxy_mm,n_daughters
901,9,4.326221529733112,1.334142695743592,1.470028032862625,0.6542602992520904,2
901,10,4.326221529733112,1.207681315185224,1.099330926746121,0.5922439490131562,2
902,9,4.326221529733112,20.31078471829423,19.52321441569898,9.231718090537427,2
902,10,4.326221529733112,29.93972948678598,18.252365146903,13.60829461601283,2
903,9,4.326221529733112,0.6641365786633477,0.5808344015143218,0.4569123765992821,2
903,10,4.326221529733112,5.341469305113255,4.550626393576105,3.674821585107347,2
904,9,4.326221529733112,2.68837761382663,5.054729548963491,2.249789265677899,2
904,10,4.326221529733112,5.417010566493325,6.095516278072437,4.533266518022113,2
905,9,4.326221529733112,1.951007276131546,6.771993847445104,0.6756615976343028,2
905,10,4.326221529733112,9.757351342111949,53.17260029637741,3.379109692282901,2
906,9,4.326221529733112,2.560827339001343,5.986132594082444,1.001582396903036,2
906,10,4.326221529733112,0.5458909723038168,0.2623580834235675,0.2135070881822927,2
907,9,4.326221529733112,0.6108180045982307,1.309369473683456,0.5069945478330427,2
907,10,4.326221529733112,8.588108858952976,54.59662863527835,7.128349745600188,2
908,9,4.326221529733112,3.178174868355434,2.880808412286398,2.819834143632385,2
908,10,4.326221529733112,1.989154904099771,2.329086255873695,1.764876744638281,2
909,9,4.326221529733112,0.9168462490315903,0.8218042394417415,0.4000773226382857,2
909,10,4.326221529733112,1.577910440126763,4.250310489370825,0.6885409466589455,2
910,9,4.326221529733112,0.7281202582302739,3.953225205030757,0.6143853379154609,2
910,10,4.326221529733112,1.84612653956845,6.88809426587658,1.557755144190415,2
911,9,4.326221529733112,18.88291025988274,24.1998786474334,10.08526761813191,2
911,10,4.326221529733112,3.454708299668209,2.493309060122227,1.845142367633732,2
912,9,4.326221529733112,11.20731320658551,8.30917398886803,3.72088175133734,2
912,10,4.326221529733112,1.340373753206084,0.4516965170845205,0.445010516467536,2
913,9,4.326221529733112,14.39631870636966,37.45768877497514,9.017070612959701,2
913,10,4.326221529733112,2.304738429034466,2.468352667023753,1.443562731756598,2
914,9,4.326221529733112,1.57422342187631,2.482650184811276,2.384973475614531,2
914,10,4.326221529733112,3.764334941481918,9.352155146357656,5.70302719677662,2
915,9,4.326221529733112,1.095768075358002,1.203985093050023,0.3563303590158802,2
915,10,4.326221529733112,6.557272309198019,6.615213940253938,2.132344652711329,2
916,9,4.326221529733112,3.921209159061733,9.295399407053857,2.92907278375545,2
916,10,4.326221529733112,0.1648955447619783,0.1711427157254788,0.1231740090193019,2
917,9,4.326221529733112,7.46055271323263,8.175490984589148,3.580050521067746,2
917,10,4.326221529733112,4.86211812555355,3.047022673524813,2.333155356976051,2
918,9,4.326221529733112,4.859942668132732,5.909340965462284,2.825941120580981,2
918,10,4.326221529733112,2.787899387555669,4.006467802426369,1.621097213964279,2
919,9,4.326221529733112,1.524219043689878,1.417820182755717,1.2318909081357,2
919,10,4.326221529733112,3.493370545478899,3.301614682759153,2.823381213835626,2
920,9,4.326221529733112,2.481126396827944,2.561427336825203,1.375136051338496,2
920,10,4.326221529733112,6.810960241315689,3.854546621480094,3.774897153180318,2
921,9,4.326221529733112,0.5876692085133747,0.6888346017536663,0.3803895331935271,2
921,10,4.326221529733112,0.2753810133072089,0.4536447034183709,0.1782500317947246,2
922,9,4.326221529733112,12.57043945301949,11.6962238333321,2.202169996887948,2
922,10,4.326221529733112,1.405470887484863,0.6529040380358426,0.2462193809123504,2
923,9,4.326221529733112,11.07433356014908,14.49676342954658,11.37063049111675,2
923,10,4.326221529733112,4.749442742947269,7.081932146103643,4.876515428711939,2
924,9,4.326221529733112,1.947320979239211,0.3462661667232486,0.239782808169662,2
924,10,4.326221529733112,5.004293243757145,2.806909980879778,0.6162022078976188,2
925,9,4.326221529733112,0.1387711203003935,0.07708363184618208,0.07472024909181001,2
925,10,4.326221529733112,0.2092966125758591,0.1248352956066668,0.1126941613780133,2
926,9,4.326221529733112,10.29621995508196,6.168396556698635,3.796440606863253,2
926,10,4.326221529733112,4.996121423491468,8.616908124695035,1.842178812390325,2
927,9,4.326221529733112,7.996700492747769,19.22726365872697,2.944959744405585,2
927,10,4.326221529733112,0.6879127944808635,0.9657267077032765,0.2533389226275222,2
928,9,4.326221529733112,2.563786186870209,2.954095182481408,1.784396291924975,2
928,10,4.326221529733112,2.221492525023614,1.547763439042522,1.546159755634828,2
929,9,4.326221529733112,0.8775829014032208,0.9914581110121163,0.5816729061509582,2
929,10,4.326221529733112,2.715208002642851,4.17138797364047,1.799673771191606,2
930,9,4.326221529733112,3.560318730128035,2.874314996174807,1.297048679777755,2
930,10,4.326221529733112,1.9184646704193,1.514940913684681,0.6989099169439058,2
931,9,4.326221529733112,1.533606107285299,1.109047398540418,0.8888264789571337,2
931,10,4.326221529733112,14.70031323455082,9.284654263079242,8.519806741616001,2
932,9,4.326221529733112,7.606347157659384,4.210569609549313,3.985224636347695,2
932,10,4.326221529733112,1.325780689769508,0.7901912431480234,0.6946217097050468,2
933,9,4.326221529733112,1.980324854500371,6.850069161627863,2.071525704213493,2
933,10,4.326221529733112,0.1755241132723733,0.6354442231684256,0.1836076093913076,2
934,9,4.326221529733112,10.00174560433156,8.816068512462637,6.764263153020648,2
934,10,4.326221529733112,1.897964430547315,2.123045801980001,1.283609018983146,2
935,9,4.326221529733112,2.676309680196136,7.24330007209147,1.397870165887436,2
935,10,4.326221529733112,2.394440793744304,3.643350202775735,1.250646505644181,2
936,9,4.326221529733112,3.653877598060775,3.658194425919151,3.574862483499936,2
936,10,4.326221529733112,1.753837703902823,3.678914078562349,1.715910958034667,2
937,9,4.326221529733112,8.365645375142428,19.97294134764494,3.350564959533962,2
937,10,4.326221529733112,4.189580039859541,9.033141211487271,1.677988899508818,2
938,9,4.326221529733112,1.956569586405673,0.8784270693752727,0.8410677446225774,2
938,10,4.326221529733112,1.90445334405463,0.8399800538994868,0.8186646107310199,2
939,9,4.326221529733112,2.076095076496603,2.252985585209347,0.775003185347356,2
939,10,4.326221529733112,5.706264809727124,5.317071505025726,2.130140114506111,2
940,9,4.326221529733112,1.549248761007555,8.49236503795365,2.385921858195806,2
940,10,4.326221529733112,0.7997653461285988,2.598865540697134,1.23167929436637,2
941,9,4.326221529733112,4.664244773449981,2.070463229743284,1.469107710409284,2
941,10,4.326221529733112,3.829520950471872,8.76597698436975,1.206192862676624,2
942,9,4.326221529733112,6.276273415319128,7.779669360742365,7.657027947852912,2
942,10,4.326221529733112,4.744520407593225,5.845169906094914,5.788295530820593,2
943,9,4.326221529733112,0.8142485871837928,3.590817275366533,0.3912909215902191,2
943,10,4.326221529733112,2.320415059541886,4.813663557588352,1.115086180573283,2
944,9,4.326221529733112,0.1593150727224991,0.3689991650820567,0.1526194186686495,2
944,10,4.326221529733112,0.5501172028431858,1.043977408456499,0.526997014549858,2
945,9,4.326221529733112,7.953065475077444,36.31065405221909,3.717954017238055,2
945,10,4.326221529733112,0.5307857871543838,1.33183865669304,0.2481354083941184,2
946,9,4.326221529733112,5.076899773478165,5.616400360963294,0.8997028546640308,2
946,10,4.326221529733112,0.3111141499809937,0.1099697252514731,0.05513409784580166,2
947,9,4.326221529733112,4.806045517735686,3.901985901814002,2.190649960244201,2
947,10,4.326221529733112,4.582283267679654,2.423451406188867,2.088656593269111,2
948,9,4.326221529733112,3.187050157031238,6.374491663180889,1.510653056521383,2
948,10,4.326221529733112,2.443583851767282,1.169212873060549,1.158252061516695,2
949,9,4.326221529733112,2.71716211786688,1.545152976198781,1.275441004628164,2
949,10,4.326221529733112,7.12424427205845,14.62720863133544,3.344133650260114,2
950,9,4.326221529733112,0.2009043416282837,0.1967283050918014,0.05245044352768557,2
950,10,4.326221529733112,6.802125289705582,2.105576962832275,1.775842599937707,2
951,9,4.326221529733112,2.068371385076313,0.9548135820788145,0.3807831314473601,2
951,10,4.326221529733112,0.7368781914781917,0.30786285514458,0.1356578355661118,2
952,9,4.326221529733112,2.988503324136512,2.872560944445944,2.84428143528178,2
952,10,4.326221529733112,5.699359136146903,9.652935031694735,5.424314322497889,2
953,9,4.326221529733112,6.291105221014264,7.485741323921815,5.373317885326956,2
953,10,4.326221529733112,13.5634517725399,13.08622074557613,11.58472723563958,2
954,9,4.326221529733112,5.896868859408015,30.53227745748017,0.4241157920681534,2
954,10,4.326221529733112,5.606178380283668,44.58641348991287,0.4032086927685311,2
955,9,4.326221529733112,13.52933298482598,50.54606965462612,2.806545399228793,2
955,10,4.326221529733112,4.752637579632516,4.899528781342967,0.9858943636230618,2
956,9,4.326221529733112,6.593650149956625,19.4119946236537,4.180648859703283,2
956,10,4.326221529733112,6.490513900148343,5.62085405791426,4.115256181088403,2
957,9,4.326221529733112,0.2230329134480674,0.489576371473795,0.4014898415178162,2
957,10,4.326221529733112,3.495887339825559,6.983143292690347,6.293076803471516,2
958,9,4.326221529733112,1.350342533380399,1.294735732664688,0.4144897672809889,2
958,10,4.326221529733112,10.58161263307859,3.664987430203069,3.248042662747679,2
959,9,4.326221529733112,0.6437595789196131,0.8290862923167088,0.4560281995724579,2
959,10,4.326221529733112,18.91076444822788,14.2109483238868,13.39605987430453,2
960,9,4.326221529733112,1.02985399203217,4.668889125439537,0.7929969296592623,2
960,10,4.326221529733112,2.665793876929837,17.27365385212433,2.052685502862805,2
961,9,4.326221529733112,4.474842439699088,9.987822287213588,2.056254085434059,2
961,10,4.326221529733112,4.221492940161154,5.243825804919847,1.939836367829999,2
962,9,4.326221529733112,22.54771578774394,47.24319248012311,16.90095822341426,2
962,10,4.326221529733112,5.036383716996943,3.919596508388719,3.775092412878334,2
963,9,4.326221529733112,1.213047291562157,2.496122383766099,2.233478919761592,2
963,10,4.326221529733112,4.680456821741778,12.48052462114514,8.617719786301462,2
964,9,4.326221529733112,0.9085868152100126,1.18475022868508,0.189049610588008,2
964,10,4.326221529733112,0.4105484215780724,0.4086108789174391,0.08542278836493582,2
965,9,4.326221529733112,5.410587967331439,18.12777088850227,3.323631510374407,2
965,10,4.326221529733112,25.82649186512755,53.26035216228124,15.86477157078777,2
966,9,4.326221529733112,0.5725474247287563,1.995597639376682,0.4296626066144561,2
966,10,4.326221529733112,1.262275120885009,7.472301374278929,0.9472620001058771,2
967,9,4.326221529733112,8.722343784300591,35.40241815718505,2.310916227207723,2
967,10,4.326221529733112,4.309110479100014,14.79149522560165,1.141664852617543,2
968,9,4.326221529733112,0.9594631942970209,0.8080604676172672,0.7892225645549963,2
968,10,4.326221529733112,1.365987741122968,1.124847450793789,1.123616158084765,2
969,9,4.326221529733112,3.692772349566151,2.413508175478557,2.111756429763726,2
969,10,4.326221529733112,0.008155788839201997,0.007739772718228961,0.004663986265766835,2
970,9,4.326221529733112,2.43010579149179,23.32931117217765,2.138364276810275,2
970,10,4.326221529733112,1.097420642333451,4.57915202037016,0.9656719910779922,2
971,9,4.326221529733112,10.86546158182679,44.68339378713661,9.522739790590837,2
971,10,4.326221529733112,8.118717295777303,17.65603619324097,7.115430086317435,2
972,9,4.326221529733112,11.44776114454066,36.9985429857872,9.121762396490734,2
972,10,4.326221529733112,7.320742895721891,13.88256614415473,5.833287087092881,2
973,9,4.326221529733112,0.1626523868613872,0.7585097370558971,0.04511963087583833,2
973,10,4.326221529733112,1.75988123673902,3.08149395610445,0.4881895268751741,2
974,9,4.326221529733112,7.240488593018842,9.418992471937234,5.323761944939625,2
974,10,4.326221529733112,2.641642605549106,3.544464075333486,1.942338033529016,2
975,9,4.326221529733112,3.617219003253066,5.175189105545296,2.113545471191272,2
975,10,4.326221529733112,0.5366103753287162,0.9879737216132064,0.3135420961656686,2
976,9,4.326221529733112,2.436040860429791,8.459351319234854,0.8576210660078655,2
976,10,4.326221529733112,0.4003935450569627,0.2007088327206332,0.1409606647048757,2
977,9,4.326221529733112,5.433264721568603,5.770630185715368,1.385108390892411,2
977,10,4.326221529733112,3.761567253575726,5.421577941966683,0.9589406430264382,2
978,9,4.326221529733112,3.14198486111305,7.079452978748912,5.342573159322593,2
978,10,4.326221529733112,2.75334602343343,7.622696966045243,4.681738841323389,2
979,9,4.326221529733112,0.3327584707032461,0.6283955996549845,0.1418599278841949,2
979,10,4.326221529733112,2.031437587575949,1.393325608825449,0.8660323178722789,2
980,9,4.326221529733112,8.437108046570973,20.26448158591855,7.47487792487471,2
980,10,4.326221529733112,4.878528099088918,15.99694148475364,4.322144719787189,2
981,9,4.326221529733112,3.007256349827188,2.26830282306156,2.159674039683584,2
981,10,4.326221529733112,2.931549013579744,2.116289545583563,2.10530449160146,2
982,9,4.326221529733112,0.2192452760170958,0.6839767383999108,0.1103593425761314,2
982,10,4.326221529733112,9.656884467289167,8.516617702989159,4.860891146683529,2
983,9,4.326221529733112,9.876315797653968,48.62123216989858,7.217273748612228,2
983,10,4.326221529733112,1.464182799166355,12.99213237919434,1.069974704748009,2
984,9,4.326221529733112,4.729060973597845,9.286225763310517,3.791218456338398,2
984,10,4.326221529733112,2.085328074660731,3.958592720126987,1.671776770972692,2
985,9,4.326221529733112,2.359282986701662,4.732088052604817,1.715344194909064,2
985,10,4.326221529733112,2.474205757446694,2.449927570126008,1.798900134900795,2
986,9,4.326221529733112,2.13707705109508,1.726058869724022,1.338921274397629,2
986,10,4.326221529733112,8.066640917721056,8.409555441313913,5.05391096316752,2
987,9,4.326221529733112,5.275965556138665,0.8057934533027744,0.02568240250848061,2
987,10,4.326221529733112,1.043582532990696,0.3965371133980836,0.005079962402692835,2
988,9,4.326221529733112,4.86900492797597,2.748840226791991,2.476637768972735,2
988,10,4.326221529733112,0.8229755659799947,0.5638580826534969,0.4186096337542722,2
989,9,4.326221529733112,6.105050266081231,4.95448786534125,2.882108146174155,2
989,10,4.326221529733112,0.6002760341060924,1.459714272477139,0.2833818514914196,2
990,9,4.326221529733112,0.3983660434365587,0.7307111777307927,0.5499840525961179,2
990,10,4.326221529733112,8.113010873651943,11.3989115865121,11.20082063359414,2
991,9,4.326221529733112,7.398602203903538,6.990897117394311,6.17608698436314,2
991,10,4.326221529733112,0.2867243346960117,0.3192303271303309,0.2393471608301792,2
992,9,4.326221529733112,0.03811036414558538,0.1226212565791553,0.01696886646080159,2
992,10,4.326221529733112,1.069983124625084,6.642485988226947,0.4764163545568605,2
993,9,4.326221529733112,2.17050609204379,2.850528275460616,1.281134296499409,2
993,10,4.326221529733112,4.96658404308561,6.675278477056316,2.931510387078563,2
994,9,4.326221529733112,5.565406340222021,4.52653418831449,4.363410257463964,2
994,10,4.326221529733112,5.731190540204209,27.65638917650114,4.493388992978699,2
995,9,4.326221529733112,0.4686223078811151,0.6640519947376249,0.5578634132534569,2
995,10,4.326221529733112,0.08983760649849605,0.1271837701167982,0.1069456424863286,2
996,9,4.326221529733112,6.594133162187735,9.113963147065524,0.7550196891705302,2
996,10,4.326221529733112,8.214663193764574,3.9037551289028,0.9405682746538605,2
997,9,4.326221529733112,3.831740161531754,2.28515229596525,1.300859317307177,2
997,10,4.326221529733112,1.888552265531786,2.766942394289376,0.6411553777844134,2
998,9,4.326221529733112,1.379130669906659,3.009405183901258,0.8741124120397065,2
998,10,4.326221529733112,10.93614418035211,50.46271983447803,6.931481966497474,2
999,9,4.326221529733112,3.980737813802741,5.905690751472751,2.464871188909672,2
999,10,4.326221529733112,9.625887133421323,15.20591154324269,5.960345285890829,2
1000,9,4.326221529733112,3.56838355442384,4.086080269347621,1.450327781880386,2
1000,10,4.326221529733112,2.310947722246933,0.9597767164130924,0.9392576871095595,2
