event,index,tau0_mm,tau_generated_mm,L3D_mm,Rxy_mm,n_daughters
346,9,4.326221529733112,2.51740057784412,2.763708298514705,0.2456601877952233,2
346,10,4.326221529733112,2.623546431953062,3.42539708723556,0.2560184163122033,2
347,5,4.326221529733112,11.51517200326591,17.46579397828232,11.90669742792576,1
347,6,4.326221529733112,11.31111513167469,69.12753258438198,11.69570245299733,1
347,9,4.326221529733112,11.51517200326591,17.46579397828232,11.90669742792576,2
347,10,4.326221529733112,11.31111513167469,69.127532584382,11.69570245299733,2
348,5,4.326221529733112,1.328565995948805,1.680346145327139,1.345254308282683,1
348,6,4.326221529733112,0.3569988995682638,0.9725334271554017,0.3614832151062293,1
348,9,4.326221529733112,1.328565995948805,1.680346145327139,1.345254308282683,2
348,10,4.326221529733112,0.3569988995682638,0.9725334271554018,0.3614832151062293,2
349,5,4.326221529733112,2.112775964863134,1.761676935936908,1.559550698835632,1
349,6,4.326221529733112,4.647629360535346,3.842353832272932,3.430658876139497,1
349,9,4.326221529733112,2.112775964863134,1.761676935936908,1.559550698835632,2
349,10,4.326221529733112,4.647629360535346,3.842353832272932,3.430658876139497,2
350,5,4.326221529733112,0.6516246016833986,1.20434517170611,1.057429158259169,1
350,6,4.326221529733112,1.954515741514066,3.175132451184196,3.171706424242223,1
350,9,4.326221529733112,0.6516246016833986,1.20434517170611,1.057429158259169,2
350,10,4.326221529733112,1.954515741514066,3.175132451184196,3.171706424242223,2
351,5,4.326221529733112,7.063975899929135,2.887373056564341,2.78513945360551,1
351,6,4.326221529733112,1.731849848909774,5.523637142472253,0.6828227347105956,1
351,9,4.326221529733112,7.063975899929135,2.887373056564341,2.78513945360551,2
351,10,4.326221529733112,1.731849848909774,5.523637142472253,0.6828227347105956,2
352,5,4.326221529733112,4.181624232596053,2.12407158948407,2.033972777509516,1
352,6,4.326221529733112,0.1761269600267514,0.1799539388221805,0.08566944855719773,1
352,9,4.326221529733112,4.181624232596053,2.12407158948407,2.033972777509516,2
352,10,4.326221529733112,0.1761269600267514,0.1799539388221805,0.08566944855719773,2
353,5,4.326221529733112,0.001972450170866273,0.001441190744055446,0.001043387882441403,1
353,6,4.326221529733112,4.083349286204476,2.902996985750816,2.160012571131439,1
353,9,4.326221529733112,0.001972450170866273,0.001441190744055446,0.001043387882441403,2
353,10,4.326221529733112,4.083349286204476,2.902996985750816,2.160012571131439,2
354,5,4.326221529733112,0.2505681350610027,0.3895489976955322,0.2101389579111196,1
354,6,4.326221529733112,3.794864307410087,9.058046584823721,3.182562821801397,1
354,9,4.326221529733112,0.2505681350610027,0.3895489976955325,0.2101389579111196,2
354,10,4.326221529733112,3.794864307410087,9.058046584823728,3.182562821801397,2
355,5,4.326221529733112,5.148079843453134,7.390158393443663,3.276800010059211,1
355,6,4.326221529733112,0.4491839251028596,0.2862967490532233,0.2859096857573604,1
355,9,4.326221529733112,5.148079843453134,7.390158393443667,3.276800010059211,2
355,10,4.326221529733112,0.4491839251028596,0.2862967490532233,0.2859096857573604,2
356,5,4.326221529733112,3.434634469990255,5.890051158343421,1.268945682861572,1
356,6,4.326221529733112,2.451962375100619,9.25014286320625,0.9058917615858448,1
356,9,4.326221529733112,3.434634469990255,5.890051158343421,1.268945682861572,2
356,10,4.326221529733112,2.451962375100619,9.25014286320625,0.9058917615858448,2
357,5,4.326221529733112,3.75824602774441,7.481074610249233,1.956983328949121,1
357,6,4.326221529733112,1.379102827352035,1.060360287087248,0.7181225556045676,1
357,9,4.326221529733112,3.75824602774441,7.481074610249231,1.956983328949121,2
357,10,4.326221529733112,1.379102827352035,1.060360287087248,0.7181225556045676,2
358,5,4.326221529733112,0.7141065234825172,0.8928453316437004,0.433561658706452,1
358,6,4.326221529733112,12.7464314593104,22.11827480355252,7.738850975812455,1
358,9,4.326221529733112,0.7141065234825172,0.8928453316436998,0.433561658706452,2
358,10,4.326221529733112,12.7464314593104,22.1182748035525,7.738850975812455,2
359,5,4.326221529733112,8.216688761528994,21.79231645957278,12.38760372747294,1
359,6,4.326221529733112,0.4301323401898768,0.7336819327142233,0.6484739942433047,1
359,9,4.326221529733112,8.216688761528994,21.79231645957277,12.38760372747294,2
359,10,4.326221529733112,0.4301323401898768,0.7336819327142232,0.6484739942433047,2
360,5,4.326221529733112,0.476818059623163,1.169528861478508,0.2946902954731045,1
360,6,4.326221529733112,1.073095029048109,5.345447859533435,0.6632103897885685,1
360,9,4.326221529733112,0.476818059623163,1.169528861478506,0.2946902954731045,2
360,10,4.326221529733112,1.073095029048109,5.345447859533425,0.6632103897885685,2
361,5,4.326221529733112,3.185604658017654,5.479700677505408,1.005865810441331,1
361,6,4.326221529733112,7.94560002104948,17.99266431275205,2.508850991443805,1
361,9,4.326221529733112,3.185604658017654,5.47970067750541,1.005865810441331,2
361,10,4.326221529733112,7.94560002104948,17.99266431275206,2.508850991443805,2
362,5,4.326221529733112,3.905469526386464,16.27768774555059,1.670449818064863,1
362,6,4.326221529733112,0.1447712241207576,0.6976399391062158,0.06192163665844886,1
362,9,4.326221529733112,3.905469526386464,16.27768774555054,1.670449818064863,2
362,10,4.326221529733112,0.1447712241207576,0.6976399391062134,0.06192163665844886,2
363,5,4.326221529733112,3.854818481761678,3.500813367145425,3.056433318262213,1
363,6,4.326221529733112,7.376272599062498,23.62078760384534,5.848546551031365,1
363,9,4.326221529733112,3.854818481761678,3.500813367145425,3.056433318262213,2
363,10,4.326221529733112,7.376272599062498,23.62078760384536,5.848546551031365,2
364,5,4.326221529733112,0.3734685986490163,0.3181610546922777,0.218257798829966,1
364,6,4.326221529733112,10.13792557169676,5.925046372623783,5.924678347750532,1
364,9,4.326221529733112,0.3734685986490163,0.3181610546922778,0.218257798829966,2
364,10,4.326221529733112,10.13792557169676,5.925046372623783,5.924678347750532,2
365,5,4.326221529733112,4.039496788312626,10.11654404236168,0.3459134207152441,1
365,6,4.326221529733112,4.113291051068191,1.49497937098046,0.3522326300615151,1
365,9,4.326221529733112,4.039496788312626,10.11654404236168,0.3459134207152441,2
365,10,4.326221529733112,4.113291051068191,1.494979370980461,0.3522326300615151,2
366,5,4.326221529733112,3.067103291318599,4.371041556461038,0.605490157134462,1
366,6,4.326221529733112,1.872198599830735,2.431430668077221,0.3695988418802415,1
366,9,4.326221529733112,3.067103291318599,4.371041556461041,0.605490157134462,2
366,10,4.326221529733112,1.872198599830735,2.431430668077222,0.3695988418802415,2
367,5,4.326221529733112,2.797570719492928,3.564652805761646,2.681288096177302,1
367,6,4.326221529733112,3.841231258553325,19.6135569234924,3.681568289394308,1
367,9,4.326221529733112,2.797570719492928,3.564652805761645,2.681288096177302,2
367,10,4.326221529733112,3.841231258553325,19.61355692349239,3.681568289394308,2
368,5,4.326221529733112,1.168170765105478,0.7268341552755623,0.4969300728913909,1
368,6,4.326221529733112,11.47336876132716,4.890521999086194,4.880675107771004,1
368,9,4.326221529733112,1.168170765105478,0.7268341552755623,0.4969300728913909,2
368,10,4.326221529733112,11.47336876132716,4.890521999086194,4.880675107771004,2
369,5,4.326221529733112,2.809950448686909,3.768759393090541,1.965883817518616,1
369,6,4.326221529733112,8.714649874073492,7.715084099195131,6.096900808620134,1
369,9,4.326221529733112,2.809950448686909,3.768759393090541,1.965883817518616,2
369,10,4.326221529733112,8.714649874073492,7.715084099195131,6.096900808620134,2
370,5,4.326221529733112,8.679660926763711,9.286624333866017,4.395494751399579,1
370,6,4.326221529733112,6.460821319096059,19.39861017885429,3.271845114392719,1
370,9,4.326221529733112,8.679660926763711,9.286624333866019,4.395494751399579,2
370,10,4.326221529733112,6.460821319096059,19.39861017885429,3.271845114392719,2
371,5,4.326221529733112,5.738488007096543,32.66099526472346,3.4573741927626,1
371,6,4.326221529733112,4.799374915225883,9.92367890725124,2.891569164695301,1
371,9,4.326221529733112,5.738488007096543,32.66099526472352,3.4573741927626,2
371,10,4.326221529733112,4.799374915225883,9.923678907251263,2.891569164695301,2
372,5,4.326221529733112,12.93231179997004,34.32833362181907,6.513791026813625,1
372,6,4.326221529733112,10.42927187111317,37.90896206108621,5.253051316812057,1
372,9,4.326221529733112,12.93231179997004,34.32833362181913,6.513791026813625,2
372,10,4.326221529733112,10.42927187111317,37.90896206108628,5.253051316812057,2
373,5,4.326221529733112,2.810330973956179,0.6415032408146514,0.4722334598215464,1
373,6,4.326221529733112,0.8312862250983695,0.6886809728328102,0.1396850313426168,1
373,9,4.326221529733112,2.810330973956179,0.6415032408146513,0.4722334598215464,2
373,10,4.326221529733112,0.8312862250983695,0.6886809728328102,0.1396850313426168,2
374,5,4.326221529733112,10.75147912523674,55.018330462519,8.241361527462702,1
374,6,4.326221529733112,3.421900826415675,12.05851036436033,2.622999262996197,1
374,9,4.326221529733112,10.75147912523674,55.0183304625189,8.241361527462702,2
374,10,4.326221529733112,3.421900826415675,12.05851036436031,2.622999262996197,2
375,5,4.326221529733112,1.38367153204505,1.861852304842322,1.173224621042787,1
375,6,4.326221529733112,7.002320076896436,6.167407621043123,5.937315416538933,1
375,9,4.326221529733112,1.38367153204505,1.861852304842322,1.173224621042787,2
375,10,4.326221529733112,7.002320076896436,6.167407621043123,5.937315416538933,2
376,5,4.326221529733112,2.358581178784821,17.01110929590292,1.713778630455038,1
376,6,4.326221529733112,3.866386590711347,18.02762713350266,2.809371488181258,1
376,9,4.326221529733112,2.358581178784821,17.01110929590298,1.713778630455038,2
376,10,4.326221529733112,3.866386590711347,18.02762713350272,2.809371488181258,2
377,5,4.326221529733112,2.581067016391255,2.049912466073766,1.972003626730588,1
377,6,4.326221529733112,1.676133821213126,1.986991253609504,1.280610675091839,1
377,9,4.326221529733112,2.581067016391255,2.049912466073766,1.972003626730588,2
377,10,4.326221529733112,1.676133821213126,1.986991253609504,1.280610675091839,2
378,5,4.326221529733112,2.712913702782558,6.634242468772927,1.135792312058568,1
378,6,4.326221529733112,9.339729489213026,14.60949053193795,3.910184441058533,1
378,9,4.326221529733112,2.712913702782558,6.634242468772927,1.135792312058568,2
378,10,4.326221529733112,9.339729489213026,14.60949053193795,3.910184441058533,2
379,5,4.326221529733112,3.107470138598049,4.540326528206256,3.024665191787145,1
379,6,4.326221529733112,0.9123028438389508,1.257370761912685,0.887992654170128,1
379,9,4.326221529733112,3.107470138598049,4.540326528206255,3.024665191787145,2
379,10,4.326221529733112,0.9123028438389508,1.257370761912685,0.887992654170128,2
380,5,4.326221529733112,0.6459241703837089,0.6548641614712576,0.6540670645822491,1
380,6,4.326221529733112,1.221170790528733,9.172636707229586,1.236565576792446,1
380,9,4.326221529733112,0.6459241703837089,0.6548641614712576,0.6540670645822491,2
380,10,4.326221529733112,1.221170790528733,9.172636707229582,1.236565576792446,2
381,5,4.326221529733112,3.492247058261764,1.301168634057587,1.196117842506636,1
381,6,4.326221529733112,24.12812972857623,39.35870053718824,8.264044895217028,1
381,9,4.326221529733112,3.492247058261764,1.301168634057587,1.196117842506636,2
381,10,4.326221529733112,24.12812972857623,39.35870053718825,8.264044895217028,2
382,5,4.326221529733112,16.58785158853054,12.20124927930365,12.09165688909808,1
382,6,4.326221529733112,6.647363797950907,6.353596588862173,4.845572787582109,1
382,9,4.326221529733112,16.58785158853054,12.20124927930365,12.09165688909808,2
382,10,4.326221529733112,6.647363797950907,6.353596588862173,4.845572787582109,2
383,5,4.326221529733112,5.598950261301797,7.513421146039388,1.641694980900651,1
383,6,4.326221529733112,4.600901712862359,2.920701606635116,1.349052393236862,1
383,9,4.326221529733112,5.598950261301797,7.51342114603939,1.641694980900651,2
383,10,4.326221529733112,4.600901712862359,2.920701606635116,1.349052393236862,2
384,5,4.326221529733112,0.2028555150034395,0.2946503481802469,0.0821187285509833,1
384,6,4.326221529733112,1.061300312040359,5.007242870987992,0.4296290994801812,1
384,9,4.326221529733112,0.2028555150034395,0.2946503481802468,0.0821187285509833,2
384,10,4.326221529733112,1.061300312040359,5.007242870987987,0.4296290994801812,2
385,5,4.326221529733112,1.672835271264548,1.697333629981499,0.6867829831456619,1
385,6,4.326221529733112,0.2582577825379462,0.8838816100610792,0.10602780402754,1
385,9,4.326221529733112,1.672835271264548,1.697333629981499,0.6867829831456619,2
385,10,4.326221529733112,0.2582577825379462,0.8838816100610789,0.10602780402754,2
386,5,4.326221529733112,24.27783142748039,28.702980357313,13.86256450629862,1
386,6,4.326221529733112,5.097426673369578,3.473923669484857,2.910614413267906,1
386,9,4.326221529733112,24.27783142748039,28.70298035731299,13.86256450629862,2
386,10,4.326221529733112,5.097426673369578,3.473923669484857,2.910614413267906,2
387,5,4.326221529733112,3.620878114741062,6.32799472775624,5.591846543089203,1
387,6,4.326221529733112,2.60387033065897,4.113573477150705,4.021246461699569,1
387,9,4.326221529733112,3.620878114741062,6.32799472775624,5.591846543089203,2
387,10,4.326221529733112,2.60387033065897,4.113573477150705,4.021246461699569,2
388,5,4.326221529733112,6.565271523673794,6.070333794200604,4.824389399068121,1
388,6,4.326221529733112,1.377254820889006,1.302668329906125,1.01205464751202,1
388,9,4.326221529733112,6.565271523673794,6.070333794200604,4.824389399068121,2
388,10,4.326221529733112,1.377254820889006,1.302668329906125,1.01205464751202,2
389,5,4.326221529733112,4.627691671840982,4.830447472834514,4.82983747527889,1
389,6,4.326221529733112,0.4510075977233172,0.8921214688076354,0.4707084117929184,1
389,9,4.326221529733112,4.627691671840982,4.830447472834514,4.82983747527889,2
389,10,4.326221529733112,0.4510075977233172,0.8921214688076354,0.4707084117929184,2
390,5,4.326221529733112,2.88364274572971,1.85822954894526,0.261240497798776,1
390,6,4.326221529733112,1.543126754073288,3.102531244226399,0.1397979004152622,1
390,9,4.326221529733112,2.88364274572971,1.858229548945259,0.261240497798776,2
390,10,4.326221529733112,1.543126754073288,3.102531244226399,0.1397979004152622,2
391,5,4.326221529733112,0.1069744269982864,0.7044216944444875,0.06810232087115548,1
391,6,4.326221529733112,1.180742948105752,8.434987500019389,0.7516874581580142,1
391,9,4.326221529733112,0.1069744269982864,0.7044216944444925,0.06810232087115548,2
391,10,4.326221529733112,1.180742948105752,8.434987500019449,0.7516874581580142,2
392,5,4.326221529733112,1.361970068403407,1.629806127717915,1.51889529115577,1
392,6,4.326221529733112,1.41383993858482,1.621083015060155,1.576741570893597,1
392,9,4.326221529733112,1.361970068403407,1.629806127717915,1.51889529115577,2
392,10,4.326221529733112,1.41383993858482,1.621083015060155,1.576741570893597,2
393,5,4.326221529733112,3.354436315561441,2.870637916015141,1.948398843899409,1
393,6,4.326221529733112,3.33893090529665,6.153626656247681,1.939392644171021,1
393,9,4.326221529733112,3.354436315561441,2.870637916015141,1.948398843899409,2
393,10,4.326221529733112,3.33893090529665,6.153626656247681,1.939392644171021,2
394,5,4.326221529733112,4.335905364139665,3.15584736402294,3.145137926879624,1
394,6,4.326221529733112,2.953891420993215,2.299669319911281,2.142665754858677,1
394,9,4.326221529733112,4.335905364139665,3.15584736402294,3.145137926879624,2
394,10,4.326221529733112,2.953891420993215,2.299669319911281,2.142665754858677,2
395,5,4.326221529733112,4.399344292139558,3.369348536917351,3.347730491917995,1
395,6,4.326221529733112,0.8842039817737017,1.763173609409188,0.6728449592244878,1
395,9,4.326221529733112,4.399344292139558,3.369348536917351,3.347730491917995,2
